Zeit;Verbrauch
2016-04-07 00:00:00;0,0
2016-04-07 01:00:00;0,0
2016-04-07 02:00:00;0,0
2016-04-07 03:00:00;0,0
2016-04-07 04:00:00;0,0
2016-04-07 05:00:00;0,0
2016-04-07 06:00:00;0,0
2016-04-07 07:00:00;0,0
2016-04-07 08:00:00;0,0
2016-04-07 09:00:00;0,373
2016-04-07 10:00:00;0,413
2016-04-07 11:00:00;0,399
2016-04-07 12:00:00;0,341
2016-04-07 13:00:00;0,304
2016-04-07 14:00:00;0,315
2016-04-07 15:00:00;0,352
2016-04-07 16:00:00;0,356
2016-04-07 17:00:00;0,321
2016-04-07 18:00:00;0,236
2016-04-07 19:00:00;0,0
2016-04-07 20:00:00;0,0
2016-04-07 21:00:00;0,0
2016-04-07 22:00:00;0,0
2016-04-07 23:00:00;0,0
