Zeit;Verbrauch
2016-04-18 00:00:00;0,0
2016-04-18 01:00:00;0,0
2016-04-18 02:00:00;0,0
2016-04-18 03:00:00;0,0
2016-04-18 04:00:00;0,0
2016-04-18 05:00:00;0,0
2016-04-18 06:00:00;0,0
2016-04-18 07:00:00;0,0
2016-04-18 08:00:00;0,0
2016-04-18 09:00:00;0,421
2016-04-18 10:00:00;0,466
2016-04-18 11:00:00;0,451
2016-04-18 12:00:00;0,386
2016-04-18 13:00:00;0,343
2016-04-18 14:00:00;0,355
2016-04-18 15:00:00;0,398
2016-04-18 16:00:00;0,402
2016-04-18 17:00:00;0,363
2016-04-18 18:00:00;0,266
2016-04-18 19:00:00;0,0
2016-04-18 20:00:00;0,0
2016-04-18 21:00:00;0,0
2016-04-18 22:00:00;0,0
2016-04-18 23:00:00;0,0
