Zeit;Verbrauch
2016-04-16 00:00:00;0,0
2016-04-16 01:00:00;0,0
2016-04-16 02:00:00;0,0
2016-04-16 03:00:00;0,0
2016-04-16 04:00:00;0,0
2016-04-16 05:00:00;0,0
2016-04-16 06:00:00;0,0
2016-04-16 07:00:00;0,0
2016-04-16 08:00:00;0,0
2016-04-16 09:00:00;1,46
2016-04-16 10:00:00;1,619
2016-04-16 11:00:00;1,565
2016-04-16 12:00:00;1,338
2016-04-16 13:00:00;1,189
2016-04-16 14:00:00;1,233
2016-04-16 15:00:00;1,38
2016-04-16 16:00:00;1,395
2016-04-16 17:00:00;1,258
2016-04-16 18:00:00;0,923
2016-04-16 19:00:00;0,0
2016-04-16 20:00:00;0,0
2016-04-16 21:00:00;0,0
2016-04-16 22:00:00;0,0
2016-04-16 23:00:00;0,0
