Zeit;Verbrauch
2016-04-06 00:00:00;0,0
2016-04-06 01:00:00;0,0
2016-04-06 02:00:00;0,0
2016-04-06 03:00:00;0,0
2016-04-06 04:00:00;0,0
2016-04-06 05:00:00;0,0
2016-04-06 06:00:00;0,0
2016-04-06 07:00:00;0,0
2016-04-06 08:00:00;0,0
2016-04-06 09:00:00;1,131
2016-04-06 10:00:00;1,254
2016-04-06 11:00:00;1,213
2016-04-06 12:00:00;1,036
2016-04-06 13:00:00;0,921
2016-04-06 14:00:00;0,955
2016-04-06 15:00:00;1,069
2016-04-06 16:00:00;1,081
2016-04-06 17:00:00;0,975
2016-04-06 18:00:00;0,715
2016-04-06 19:00:00;0,0
2016-04-06 20:00:00;0,0
2016-04-06 21:00:00;0,0
2016-04-06 22:00:00;0,0
2016-04-06 23:00:00;0,0
