Zeit;Verbrauch
2016-04-25 00:00:00;0,0
2016-04-25 01:00:00;0,0
2016-04-25 02:00:00;0,0
2016-04-25 03:00:00;0,0
2016-04-25 04:00:00;0,0
2016-04-25 05:00:00;0,0
2016-04-25 06:00:00;0,0
2016-04-25 07:00:00;0,0
2016-04-25 08:00:00;0,0
2016-04-25 09:00:00;1,914
2016-04-25 10:00:00;2,123
2016-04-25 11:00:00;2,053
2016-04-25 12:00:00;1,754
2016-04-25 13:00:00;1,56
2016-04-25 14:00:00;1,617
2016-04-25 15:00:00;1,81
2016-04-25 16:00:00;1,829
2016-04-25 17:00:00;1,65
2016-04-25 18:00:00;1,21
2016-04-25 19:00:00;0,0
2016-04-25 20:00:00;0,0
2016-04-25 21:00:00;0,0
2016-04-25 22:00:00;0,0
2016-04-25 23:00:00;0,0
