Zeit;Verbrauch
2019-10-04 00:00:00;0,0
2019-10-04 01:00:00;0,0
2019-10-04 02:00:00;0,0
2019-10-04 03:00:00;0,0
2019-10-04 04:00:00;0,0
2019-10-04 05:00:00;0,0
2019-10-04 06:00:00;0,0
2019-10-04 07:00:00;0,0
2019-10-04 08:00:00;0,0
2019-10-04 09:00:00;0,476
2019-10-04 10:00:00;0,528
2019-10-04 11:00:00;0,511
2019-10-04 12:00:00;0,437
2019-10-04 13:00:00;0,388
2019-10-04 14:00:00;0,402
2019-10-04 15:00:00;0,45
2019-10-04 16:00:00;0,455
2019-10-04 17:00:00;0,411
2019-10-04 18:00:00;0,301
2019-10-04 19:00:00;0,0
2019-10-04 20:00:00;0,0
2019-10-04 21:00:00;0,0
2019-10-04 22:00:00;0,0
2019-10-04 23:00:00;0,0
