Zeit;Verbrauch
2019-10-12 00:00:00;0,0
2019-10-12 01:00:00;0,0
2019-10-12 02:00:00;0,0
2019-10-12 03:00:00;0,0
2019-10-12 04:00:00;0,0
2019-10-12 05:00:00;0,0
2019-10-12 06:00:00;0,0
2019-10-12 07:00:00;0,0
2019-10-12 08:00:00;0,0
2019-10-12 09:00:00;1,165
2019-10-12 10:00:00;1,292
2019-10-12 11:00:00;1,249
2019-10-12 12:00:00;1,068
2019-10-12 13:00:00;0,949
2019-10-12 14:00:00;0,984
2019-10-12 15:00:00;1,101
2019-10-12 16:00:00;1,113
2019-10-12 17:00:00;1,004
2019-10-12 18:00:00;0,736
2019-10-12 19:00:00;0,0
2019-10-12 20:00:00;0,0
2019-10-12 21:00:00;0,0
2019-10-12 22:00:00;0,0
2019-10-12 23:00:00;0,0
