Zeit;Verbrauch
2019-10-10 00:00:00;0,0
2019-10-10 01:00:00;0,0
2019-10-10 02:00:00;0,0
2019-10-10 03:00:00;0,0
2019-10-10 04:00:00;0,0
2019-10-10 05:00:00;0,0
2019-10-10 06:00:00;0,0
2019-10-10 07:00:00;0,0
2019-10-10 08:00:00;0,0
2019-10-10 09:00:00;0,8
2019-10-10 10:00:00;0,887
2019-10-10 11:00:00;0,858
2019-10-10 12:00:00;0,733
2019-10-10 13:00:00;0,652
2019-10-10 14:00:00;0,675
2019-10-10 15:00:00;0,756
2019-10-10 16:00:00;0,764
2019-10-10 17:00:00;0,689
2019-10-10 18:00:00;0,506
2019-10-10 19:00:00;0,0
2019-10-10 20:00:00;0,0
2019-10-10 21:00:00;0,0
2019-10-10 22:00:00;0,0
2019-10-10 23:00:00;0,0
