Zeit;Verbrauch
2019-10-02 00:00:00;0,0
2019-10-02 01:00:00;0,0
2019-10-02 02:00:00;0,0
2019-10-02 03:00:00;0,0
2019-10-02 04:00:00;0,0
2019-10-02 05:00:00;0,0
2019-10-02 06:00:00;0,0
2019-10-02 07:00:00;0,0
2019-10-02 08:00:00;0,0
2019-10-02 09:00:00;0,71
2019-10-02 10:00:00;0,788
2019-10-02 11:00:00;0,762
2019-10-02 12:00:00;0,651
2019-10-02 13:00:00;0,579
2019-10-02 14:00:00;0,6
2019-10-02 15:00:00;0,672
2019-10-02 16:00:00;0,679
2019-10-02 17:00:00;0,612
2019-10-02 18:00:00;0,449
2019-10-02 19:00:00;0,0
2019-10-02 20:00:00;0,0
2019-10-02 21:00:00;0,0
2019-10-02 22:00:00;0,0
2019-10-02 23:00:00;0,0
