Zeit;Verbrauch
2015-10-21 00:00:00;0,0
2015-10-21 01:00:00;0,0
2015-10-21 02:00:00;0,0
2015-10-21 03:00:00;0,0
2015-10-21 04:00:00;0,0
2015-10-21 05:00:00;0,0
2015-10-21 06:00:00;0,0
2015-10-21 07:00:00;0,0
2015-10-21 08:00:00;0,0
2015-10-21 09:00:00;1,267
2015-10-21 10:00:00;1,405
2015-10-21 11:00:00;1,359
2015-10-21 12:00:00;1,162
2015-10-21 13:00:00;1,033
2015-10-21 14:00:00;1,07
2015-10-21 15:00:00;1,199
2015-10-21 16:00:00;1,211
2015-10-21 17:00:00;1,092
2015-10-21 18:00:00;0,801
2015-10-21 19:00:00;0,0
2015-10-21 20:00:00;0,0
2015-10-21 21:00:00;0,0
2015-10-21 22:00:00;0,0
2015-10-21 23:00:00;0,0
