Zeit;Verbrauch
2020-01-23 00:00:00;0,0
2020-01-23 01:00:00;0,0
2020-01-23 02:00:00;0,0
2020-01-23 03:00:00;0,0
2020-01-23 04:00:00;0,0
2020-01-23 05:00:00;0,0
2020-01-23 06:00:00;0,0
2020-01-23 07:00:00;0,0
2020-01-23 08:00:00;0,0
2020-01-23 09:00:00;0,25
2020-01-23 10:00:00;0,277
2020-01-23 11:00:00;0,268
2020-01-23 12:00:00;0,229
2020-01-23 13:00:00;0,204
2020-01-23 14:00:00;0,211
2020-01-23 15:00:00;0,237
2020-01-23 16:00:00;0,239
2020-01-23 17:00:00;0,216
2020-01-23 18:00:00;0,158
2020-01-23 19:00:00;0,0
2020-01-23 20:00:00;0,0
2020-01-23 21:00:00;0,0
2020-01-23 22:00:00;0,0
2020-01-23 23:00:00;0,0
