Zeit;Verbrauch
2021-03-21 00:00:00;0,0
2021-03-21 01:00:00;0,0
2021-03-21 02:00:00;0,0
2021-03-21 03:00:00;0,0
2021-03-21 04:00:00;0,0
2021-03-21 05:00:00;0,0
2021-03-21 06:00:00;0,0
2021-03-21 07:00:00;0,0
2021-03-21 08:00:00;0,0
2021-03-21 09:00:00;0,555
2021-03-21 10:00:00;0,615
2021-03-21 11:00:00;0,595
2021-03-21 12:00:00;0,509
2021-03-21 13:00:00;0,452
2021-03-21 14:00:00;0,469
2021-03-21 15:00:00;0,525
2021-03-21 16:00:00;0,53
2021-03-21 17:00:00;0,478
2021-03-21 18:00:00;0,351
2021-03-21 19:00:00;0,0
2021-03-21 20:00:00;0,0
2021-03-21 21:00:00;0,0
2021-03-21 22:00:00;0,0
2021-03-21 23:00:00;0,0
