Zeit;Verbrauch
2018-08-29 00:00:00;0,0
2018-08-29 01:00:00;0,0
2018-08-29 02:00:00;0,0
2018-08-29 03:00:00;0,0
2018-08-29 04:00:00;0,0
2018-08-29 05:00:00;0,0
2018-08-29 06:00:00;0,0
2018-08-29 07:00:00;0,0
2018-08-29 08:00:00;0,0
2018-08-29 09:00:00;1,797
2018-08-29 10:00:00;1,993
2018-08-29 11:00:00;1,927
2018-08-29 12:00:00;1,647
2018-08-29 13:00:00;1,464
2018-08-29 14:00:00;1,518
2018-08-29 15:00:00;1,7
2018-08-29 16:00:00;1,718
2018-08-29 17:00:00;1,549
2018-08-29 18:00:00;1,136
2018-08-29 19:00:00;0,0
2018-08-29 20:00:00;0,0
2018-08-29 21:00:00;0,0
2018-08-29 22:00:00;0,0
2018-08-29 23:00:00;0,0
