Zeit;Verbrauch
2022-08-29 04:00:00;0,008
2022-08-29 05:00:00;0,08
2022-08-29 06:00:00;0,148
2022-08-29 07:00:00;0,628
2022-08-29 08:00:00;1,465
2022-08-29 09:00:00;1,659
2022-08-29 10:00:00;2,354
2022-08-29 11:00:00;2,692
2022-08-29 12:00:00;2,304
2022-08-29 13:00:00;1,752
2022-08-29 14:00:00;1,375
2022-08-29 15:00:00;0,985
2022-08-29 16:00:00;0,124
2022-08-29 17:00:00;0,042
