Zeit;Verbrauch
2022-08-11 04:00:00;0,045
2022-08-11 05:00:00;0,119
2022-08-11 06:00:00;0,198
2022-08-11 07:00:00;0,898
2022-08-11 08:00:00;1,444
2022-08-11 09:00:00;1,74
2022-08-11 10:00:00;1,848
2022-08-11 11:00:00;2,904
2022-08-11 12:00:00;2,561
2022-08-11 13:00:00;2,03
2022-08-11 14:00:00;1,536
2022-08-11 15:00:00;1,314
2022-08-11 16:00:00;0,4
2022-08-11 17:00:00;0,126
2022-08-11 18:00:00;0,032
