Zeit;Verbrauch
2022-08-08 04:00:00;0,04
2022-08-08 05:00:00;0,227
2022-08-08 06:00:00;0,653
2022-08-08 07:00:00;1,506
2022-08-08 08:00:00;2,591
2022-08-08 09:00:00;2,824
2022-08-08 10:00:00;2,689
2022-08-08 11:00:00;3,013
2022-08-08 12:00:00;2,64
2022-08-08 13:00:00;2,096
2022-08-08 14:00:00;1,55
2022-08-08 15:00:00;1,372
2022-08-08 16:00:00;0,307
2022-08-08 17:00:00;0,087
2022-08-08 18:00:00;0,025
