Zeit;Verbrauch
2022-08-18 04:00:00;0,036
2022-08-18 05:00:00;0,143
2022-08-18 06:00:00;0,235
2022-08-18 07:00:00;0,393
2022-08-18 08:00:00;0,72
2022-08-18 09:00:00;1,586
2022-08-18 10:00:00;1,484
2022-08-18 11:00:00;0,77
2022-08-18 12:00:00;0,622
2022-08-18 13:00:00;0,209
2022-08-18 14:00:00;0,133
2022-08-18 15:00:00;0,066
2022-08-18 16:00:00;0,03
2022-08-18 17:00:00;0,082
2022-08-18 18:00:00;0,006
