Zeit;Verbrauch
2021-03-24 05:00:00;0,037
2021-03-24 06:00:00;0,115
2021-03-24 07:00:00;0,17
2021-03-24 08:00:00;1,188
2021-03-24 09:00:00;2,643
2021-03-24 10:00:00;2,566
2021-03-24 11:00:00;2,615
2021-03-24 12:00:00;2,306
2021-03-24 13:00:00;1,697
2021-03-24 14:00:00;1,371
2021-03-24 15:00:00;0,84
2021-03-24 16:00:00;0,104
2021-03-24 17:00:00;0,026
