Zeit;Verbrauch
2021-03-31 05:00:00;0,052
2021-03-31 06:00:00;0,141
2021-03-31 07:00:00;0,217
2021-03-31 08:00:00;1,354
2021-03-31 09:00:00;2,544
2021-03-31 10:00:00;2,512
2021-03-31 11:00:00;2,688
2021-03-31 12:00:00;2,301
2021-03-31 13:00:00;1,712
2021-03-31 14:00:00;1,354
2021-03-31 15:00:00;0,935
2021-03-31 16:00:00;0,14
2021-03-31 17:00:00;0,04
