Zeit;Verbrauch
2021-03-26 05:00:00;0,048
2021-03-26 06:00:00;0,145
2021-03-26 07:00:00;0,232
2021-03-26 08:00:00;2,049
2021-03-26 09:00:00;2,694
2021-03-26 10:00:00;2,529
2021-03-26 11:00:00;2,646
2021-03-26 12:00:00;2,292
2021-03-26 13:00:00;1,307
2021-03-26 14:00:00;1,07
2021-03-26 15:00:00;0,645
2021-03-26 16:00:00;0,311
2021-03-26 17:00:00;0,055
