Zeit;Verbrauch
2021-03-30 05:00:00;0,054
2021-03-30 06:00:00;0,138
2021-03-30 07:00:00;0,219
2021-03-30 08:00:00;2,223
2021-03-30 09:00:00;2,725
2021-03-30 10:00:00;2,165
2021-03-30 11:00:00;2,859
2021-03-30 12:00:00;2,099
2021-03-30 13:00:00;1,718
2021-03-30 14:00:00;1,381
2021-03-30 15:00:00;0,97
2021-03-30 16:00:00;0,259
2021-03-30 17:00:00;0,081
