Zeit;Verbrauch
2021-03-11 06:00:00;0,007
2021-03-11 07:00:00;0,105
2021-03-11 08:00:00;0,354
2021-03-11 09:00:00;1,107
2021-03-11 10:00:00;1,018
2021-03-11 11:00:00;1,295
2021-03-11 12:00:00;1,078
2021-03-11 13:00:00;0,913
2021-03-11 14:00:00;0,56
2021-03-11 15:00:00;0,286
2021-03-11 16:00:00;0,087
2021-03-11 17:00:00;0,02
