Zeit;Verbrauch
2014-07-04 00:00:00;0,0
2014-07-04 01:00:00;0,0
2014-07-04 02:00:00;0,0
2014-07-04 03:00:00;0,0
2014-07-04 04:00:00;0,0
2014-07-04 05:00:00;0,0
2014-07-04 06:00:00;0,0
2014-07-04 07:00:00;0,0
2014-07-04 08:00:00;0,0
2014-07-04 09:00:00;2,111
2014-07-04 10:00:00;2,341
2014-07-04 11:00:00;2,263
2014-07-04 12:00:00;1,935
2014-07-04 13:00:00;1,72
2014-07-04 14:00:00;1,783
2014-07-04 15:00:00;1,996
2014-07-04 16:00:00;2,017
2014-07-04 17:00:00;1,819
2014-07-04 18:00:00;1,335
2014-07-04 19:00:00;0,0
2014-07-04 20:00:00;0,0
2014-07-04 21:00:00;0,0
2014-07-04 22:00:00;0,0
2014-07-04 23:00:00;0,0
