Zeit;Verbrauch
2014-07-12 00:00:00;0,0
2014-07-12 01:00:00;0,0
2014-07-12 02:00:00;0,0
2014-07-12 03:00:00;0,0
2014-07-12 04:00:00;0,0
2014-07-12 05:00:00;0,0
2014-07-12 06:00:00;0,0
2014-07-12 07:00:00;0,0
2014-07-12 08:00:00;0,0
2014-07-12 09:00:00;1,807
2014-07-12 10:00:00;2,004
2014-07-12 11:00:00;1,938
2014-07-12 12:00:00;1,656
2014-07-12 13:00:00;1,472
2014-07-12 14:00:00;1,526
2014-07-12 15:00:00;1,709
2014-07-12 16:00:00;1,727
2014-07-12 17:00:00;1,558
2014-07-12 18:00:00;1,142
2014-07-12 19:00:00;0,0
2014-07-12 20:00:00;0,0
2014-07-12 21:00:00;0,0
2014-07-12 22:00:00;0,0
2014-07-12 23:00:00;0,0
