Zeit;Verbrauch
2014-07-26 00:00:00;0,0
2014-07-26 01:00:00;0,0
2014-07-26 02:00:00;0,0
2014-07-26 03:00:00;0,0
2014-07-26 04:00:00;0,0
2014-07-26 05:00:00;0,0
2014-07-26 06:00:00;0,0
2014-07-26 07:00:00;0,0
2014-07-26 08:00:00;0,0
2014-07-26 09:00:00;0,477
2014-07-26 10:00:00;0,529
2014-07-26 11:00:00;0,512
2014-07-26 12:00:00;0,438
2014-07-26 13:00:00;0,389
2014-07-26 14:00:00;0,403
2014-07-26 15:00:00;0,452
2014-07-26 16:00:00;0,456
2014-07-26 17:00:00;0,412
2014-07-26 18:00:00;0,302
2014-07-26 19:00:00;0,0
2014-07-26 20:00:00;0,0
2014-07-26 21:00:00;0,0
2014-07-26 22:00:00;0,0
2014-07-26 23:00:00;0,0
