Zeit;Verbrauch
2014-07-08 00:00:00;0,0
2014-07-08 01:00:00;0,0
2014-07-08 02:00:00;0,0
2014-07-08 03:00:00;0,0
2014-07-08 04:00:00;0,0
2014-07-08 05:00:00;0,0
2014-07-08 06:00:00;0,0
2014-07-08 07:00:00;0,0
2014-07-08 08:00:00;0,0
2014-07-08 09:00:00;0,53
2014-07-08 10:00:00;0,588
2014-07-08 11:00:00;0,568
2014-07-08 12:00:00;0,486
2014-07-08 13:00:00;0,432
2014-07-08 14:00:00;0,448
2014-07-08 15:00:00;0,501
2014-07-08 16:00:00;0,506
2014-07-08 17:00:00;0,457
2014-07-08 18:00:00;0,335
2014-07-08 19:00:00;0,0
2014-07-08 20:00:00;0,0
2014-07-08 21:00:00;0,0
2014-07-08 22:00:00;0,0
2014-07-08 23:00:00;0,0
