Zeit;Verbrauch
2015-11-05 00:00:00;0,0
2015-11-05 01:00:00;0,0
2015-11-05 02:00:00;0,0
2015-11-05 03:00:00;0,0
2015-11-05 04:00:00;0,0
2015-11-05 05:00:00;0,0
2015-11-05 06:00:00;0,0
2015-11-05 07:00:00;0,0
2015-11-05 08:00:00;0,0
2015-11-05 09:00:00;0,836
2015-11-05 10:00:00;0,927
2015-11-05 11:00:00;0,896
2015-11-05 12:00:00;0,766
2015-11-05 13:00:00;0,681
2015-11-05 14:00:00;0,706
2015-11-05 15:00:00;0,79
2015-11-05 16:00:00;0,799
2015-11-05 17:00:00;0,72
2015-11-05 18:00:00;0,528
2015-11-05 19:00:00;0,0
2015-11-05 20:00:00;0,0
2015-11-05 21:00:00;0,0
2015-11-05 22:00:00;0,0
2015-11-05 23:00:00;0,0
