Zeit;Verbrauch
2015-11-11 00:00:00;0,0
2015-11-11 01:00:00;0,0
2015-11-11 02:00:00;0,0
2015-11-11 03:00:00;0,0
2015-11-11 04:00:00;0,0
2015-11-11 05:00:00;0,0
2015-11-11 06:00:00;0,0
2015-11-11 07:00:00;0,0
2015-11-11 08:00:00;0,0
2015-11-11 09:00:00;0,527
2015-11-11 10:00:00;0,584
2015-11-11 11:00:00;0,565
2015-11-11 12:00:00;0,483
2015-11-11 13:00:00;0,429
2015-11-11 14:00:00;0,445
2015-11-11 15:00:00;0,498
2015-11-11 16:00:00;0,503
2015-11-11 17:00:00;0,454
2015-11-11 18:00:00;0,333
2015-11-11 19:00:00;0,0
2015-11-11 20:00:00;0,0
2015-11-11 21:00:00;0,0
2015-11-11 22:00:00;0,0
2015-11-11 23:00:00;0,0
