Zeit;Verbrauch
2016-06-06 00:00:00;0,0
2016-06-06 01:00:00;0,0
2016-06-06 02:00:00;0,0
2016-06-06 03:00:00;0,0
2016-06-06 04:00:00;0,0
2016-06-06 05:00:00;0,0
2016-06-06 06:00:00;0,0
2016-06-06 07:00:00;0,0
2016-06-06 08:00:00;0,0
2016-06-06 09:00:00;2,743
2016-06-06 10:00:00;3,041
2016-06-06 11:00:00;2,941
2016-06-06 12:00:00;2,514
2016-06-06 13:00:00;2,234
2016-06-06 14:00:00;2,316
2016-06-06 15:00:00;2,593
2016-06-06 16:00:00;2,621
2016-06-06 17:00:00;2,364
2016-06-06 18:00:00;1,734
2016-06-06 19:00:00;0,0
2016-06-06 20:00:00;0,0
2016-06-06 21:00:00;0,0
2016-06-06 22:00:00;0,0
2016-06-06 23:00:00;0,0
