Zeit;Verbrauch
2016-06-02 00:00:00;0,0
2016-06-02 01:00:00;0,0
2016-06-02 02:00:00;0,0
2016-06-02 03:00:00;0,0
2016-06-02 04:00:00;0,0
2016-06-02 05:00:00;0,0
2016-06-02 06:00:00;0,0
2016-06-02 07:00:00;0,0
2016-06-02 08:00:00;0,0
2016-06-02 09:00:00;1,222
2016-06-02 10:00:00;1,355
2016-06-02 11:00:00;1,31
2016-06-02 12:00:00;1,12
2016-06-02 13:00:00;0,995
2016-06-02 14:00:00;1,032
2016-06-02 15:00:00;1,155
2016-06-02 16:00:00;1,167
2016-06-02 17:00:00;1,053
2016-06-02 18:00:00;0,772
2016-06-02 19:00:00;0,0
2016-06-02 20:00:00;0,0
2016-06-02 21:00:00;0,0
2016-06-02 22:00:00;0,0
2016-06-02 23:00:00;0,0
