Zeit;Verbrauch
2016-10-31 00:00:00;0,0
2016-10-31 01:00:00;0,0
2016-10-31 02:00:00;0,0
2016-10-31 03:00:00;0,0
2016-10-31 04:00:00;0,0
2016-10-31 05:00:00;0,0
2016-10-31 06:00:00;0,0
2016-10-31 07:00:00;0,0
2016-10-31 08:00:00;0,0
2016-10-31 09:00:00;0,44
2016-10-31 10:00:00;0,488
2016-10-31 11:00:00;0,472
2016-10-31 12:00:00;0,404
2016-10-31 13:00:00;0,359
2016-10-31 14:00:00;0,372
2016-10-31 15:00:00;0,416
2016-10-31 16:00:00;0,421
2016-10-31 17:00:00;0,38
2016-10-31 18:00:00;0,278
2016-10-31 19:00:00;0,0
2016-10-31 20:00:00;0,0
2016-10-31 21:00:00;0,0
2016-10-31 22:00:00;0,0
2016-10-31 23:00:00;0,0
