Zeit;Verbrauch
2016-10-03 00:00:00;0,0
2016-10-03 01:00:00;0,0
2016-10-03 02:00:00;0,0
2016-10-03 03:00:00;0,0
2016-10-03 04:00:00;0,0
2016-10-03 05:00:00;0,0
2016-10-03 06:00:00;0,0
2016-10-03 07:00:00;0,0
2016-10-03 08:00:00;0,0
2016-10-03 09:00:00;0,909
2016-10-03 10:00:00;1,008
2016-10-03 11:00:00;0,975
2016-10-03 12:00:00;0,833
2016-10-03 13:00:00;0,741
2016-10-03 14:00:00;0,768
2016-10-03 15:00:00;0,86
2016-10-03 16:00:00;0,869
2016-10-03 17:00:00;0,783
2016-10-03 18:00:00;0,575
2016-10-03 19:00:00;0,0
2016-10-03 20:00:00;0,0
2016-10-03 21:00:00;0,0
2016-10-03 22:00:00;0,0
2016-10-03 23:00:00;0,0
