Zeit;Verbrauch
2018-11-07 00:00:00;0,0
2018-11-07 01:00:00;0,0
2018-11-07 02:00:00;0,0
2018-11-07 03:00:00;0,0
2018-11-07 04:00:00;0,0
2018-11-07 05:00:00;0,0
2018-11-07 06:00:00;0,0
2018-11-07 07:00:00;0,0
2018-11-07 08:00:00;0,0
2018-11-07 09:00:00;0,754
2018-11-07 10:00:00;0,836
2018-11-07 11:00:00;0,808
2018-11-07 12:00:00;0,691
2018-11-07 13:00:00;0,614
2018-11-07 14:00:00;0,637
2018-11-07 15:00:00;0,713
2018-11-07 16:00:00;0,72
2018-11-07 17:00:00;0,65
2018-11-07 18:00:00;0,477
2018-11-07 19:00:00;0,0
2018-11-07 20:00:00;0,0
2018-11-07 21:00:00;0,0
2018-11-07 22:00:00;0,0
2018-11-07 23:00:00;0,0
