Zeit;Verbrauch
2018-11-10 00:00:00;0,0
2018-11-10 01:00:00;0,0
2018-11-10 02:00:00;0,0
2018-11-10 03:00:00;0,0
2018-11-10 04:00:00;0,0
2018-11-10 05:00:00;0,0
2018-11-10 06:00:00;0,0
2018-11-10 07:00:00;0,0
2018-11-10 08:00:00;0,0
2018-11-10 09:00:00;0,29
2018-11-10 10:00:00;0,321
2018-11-10 11:00:00;0,31
2018-11-10 12:00:00;0,265
2018-11-10 13:00:00;0,236
2018-11-10 14:00:00;0,245
2018-11-10 15:00:00;0,274
2018-11-10 16:00:00;0,277
2018-11-10 17:00:00;0,25
2018-11-10 18:00:00;0,183
2018-11-10 19:00:00;0,0
2018-11-10 20:00:00;0,0
2018-11-10 21:00:00;0,0
2018-11-10 22:00:00;0,0
2018-11-10 23:00:00;0,0
