Zeit;Verbrauch
2018-11-29 00:00:00;0,0
2018-11-29 01:00:00;0,0
2018-11-29 02:00:00;0,0
2018-11-29 03:00:00;0,0
2018-11-29 04:00:00;0,0
2018-11-29 05:00:00;0,0
2018-11-29 06:00:00;0,0
2018-11-29 07:00:00;0,0
2018-11-29 08:00:00;0,0
2018-11-29 09:00:00;0,528
2018-11-29 10:00:00;0,585
2018-11-29 11:00:00;0,566
2018-11-29 12:00:00;0,484
2018-11-29 13:00:00;0,43
2018-11-29 14:00:00;0,446
2018-11-29 15:00:00;0,499
2018-11-29 16:00:00;0,504
2018-11-29 17:00:00;0,455
2018-11-29 18:00:00;0,334
2018-11-29 19:00:00;0,0
2018-11-29 20:00:00;0,0
2018-11-29 21:00:00;0,0
2018-11-29 22:00:00;0,0
2018-11-29 23:00:00;0,0
