Zeit;Verbrauch
2018-10-15 00:00:00;0,0
2018-10-15 01:00:00;0,0
2018-10-15 02:00:00;0,0
2018-10-15 03:00:00;0,0
2018-10-15 04:00:00;0,0
2018-10-15 05:00:00;0,0
2018-10-15 06:00:00;0,0
2018-10-15 07:00:00;0,0
2018-10-15 08:00:00;0,0
2018-10-15 09:00:00;1,227
2018-10-15 10:00:00;1,361
2018-10-15 11:00:00;1,316
2018-10-15 12:00:00;1,125
2018-10-15 13:00:00;1,0
2018-10-15 14:00:00;1,036
2018-10-15 15:00:00;1,16
2018-10-15 16:00:00;1,173
2018-10-15 17:00:00;1,058
2018-10-15 18:00:00;0,776
2018-10-15 19:00:00;0,0
2018-10-15 20:00:00;0,0
2018-10-15 21:00:00;0,0
2018-10-15 22:00:00;0,0
2018-10-15 23:00:00;0,0
