Zeit;Verbrauch
2018-10-02 00:00:00;0,0
2018-10-02 01:00:00;0,0
2018-10-02 02:00:00;0,0
2018-10-02 03:00:00;0,0
2018-10-02 04:00:00;0,0
2018-10-02 05:00:00;0,0
2018-10-02 06:00:00;0,0
2018-10-02 07:00:00;0,0
2018-10-02 08:00:00;0,0
2018-10-02 09:00:00;1,153
2018-10-02 10:00:00;1,278
2018-10-02 11:00:00;1,236
2018-10-02 12:00:00;1,056
2018-10-02 13:00:00;0,939
2018-10-02 14:00:00;0,973
2018-10-02 15:00:00;1,09
2018-10-02 16:00:00;1,102
2018-10-02 17:00:00;0,993
2018-10-02 18:00:00;0,729
2018-10-02 19:00:00;0,0
2018-10-02 20:00:00;0,0
2018-10-02 21:00:00;0,0
2018-10-02 22:00:00;0,0
2018-10-02 23:00:00;0,0
