Zeit;Verbrauch
2018-10-04 00:00:00;0,0
2018-10-04 01:00:00;0,0
2018-10-04 02:00:00;0,0
2018-10-04 03:00:00;0,0
2018-10-04 04:00:00;0,0
2018-10-04 05:00:00;0,0
2018-10-04 06:00:00;0,0
2018-10-04 07:00:00;0,0
2018-10-04 08:00:00;0,0
2018-10-04 09:00:00;1,506
2018-10-04 10:00:00;1,67
2018-10-04 11:00:00;1,614
2018-10-04 12:00:00;1,38
2018-10-04 13:00:00;1,227
2018-10-04 14:00:00;1,272
2018-10-04 15:00:00;1,424
2018-10-04 16:00:00;1,439
2018-10-04 17:00:00;1,298
2018-10-04 18:00:00;0,952
2018-10-04 19:00:00;0,0
2018-10-04 20:00:00;0,0
2018-10-04 21:00:00;0,0
2018-10-04 22:00:00;0,0
2018-10-04 23:00:00;0,0
