Zeit;Verbrauch
2018-10-20 00:00:00;0,0
2018-10-20 01:00:00;0,0
2018-10-20 02:00:00;0,0
2018-10-20 03:00:00;0,0
2018-10-20 04:00:00;0,0
2018-10-20 05:00:00;0,0
2018-10-20 06:00:00;0,0
2018-10-20 07:00:00;0,0
2018-10-20 08:00:00;0,0
2018-10-20 09:00:00;0,754
2018-10-20 10:00:00;0,836
2018-10-20 11:00:00;0,808
2018-10-20 12:00:00;0,691
2018-10-20 13:00:00;0,614
2018-10-20 14:00:00;0,637
2018-10-20 15:00:00;0,713
2018-10-20 16:00:00;0,72
2018-10-20 17:00:00;0,65
2018-10-20 18:00:00;0,477
2018-10-20 19:00:00;0,0
2018-10-20 20:00:00;0,0
2018-10-20 21:00:00;0,0
2018-10-20 22:00:00;0,0
2018-10-20 23:00:00;0,0
