Zeit;Verbrauch
2021-02-21 06:00:00;0,042
2021-02-21 07:00:00;0,187
2021-02-21 08:00:00;0,335
2021-02-21 09:00:00;2,297
2021-02-21 10:00:00;2,161
2021-02-21 11:00:00;2,025
2021-02-21 12:00:00;1,665
2021-02-21 13:00:00;1,189
2021-02-21 14:00:00;1,055
2021-02-21 15:00:00;0,17
2021-02-21 16:00:00;0,032
