Zeit;Verbrauch
2021-02-26 06:00:00;0,103
2021-02-26 07:00:00;0,278
2021-02-26 08:00:00;0,484
2021-02-26 09:00:00;1,951
2021-02-26 10:00:00;1,901
2021-02-26 11:00:00;1,77
2021-02-26 12:00:00;1,404
2021-02-26 13:00:00;0,971
2021-02-26 14:00:00;0,551
2021-02-26 15:00:00;0,341
2021-02-26 16:00:00;0,111
