Zeit;Verbrauch
2021-02-24 06:00:00;0,071
2021-02-24 07:00:00;0,272
2021-02-24 08:00:00;0,539
2021-02-24 09:00:00;1,728
2021-02-24 10:00:00;1,911
2021-02-24 11:00:00;1,746
2021-02-24 12:00:00;1,568
2021-02-24 13:00:00;1,165
2021-02-24 14:00:00;0,895
2021-02-24 15:00:00;0,353
2021-02-24 16:00:00;0,073
