Zeit;Verbrauch
2021-02-09 07:00:00;0,02
2021-02-09 08:00:00;0,052
2021-02-09 09:00:00;0,07
2021-02-09 10:00:00;0,079
2021-02-09 11:00:00;0,098
2021-02-09 12:00:00;0,201
2021-02-09 13:00:00;0,327
2021-02-09 14:00:00;0,205
2021-02-09 15:00:00;0,086
2021-02-09 16:00:00;0,021
