Zeit;Verbrauch
2021-02-08 07:00:00;0,054
2021-02-08 08:00:00;0,412
2021-02-08 09:00:00;0,831
2021-02-08 10:00:00;1,122
2021-02-08 11:00:00;1,321
2021-02-08 12:00:00;1,714
2021-02-08 13:00:00;1,036
2021-02-08 14:00:00;0,859
2021-02-08 15:00:00;0,111
2021-02-08 16:00:00;0,016
