Zeit;Verbrauch
2021-02-04 06:00:00;0,011
2021-02-04 07:00:00;0,125
2021-02-04 08:00:00;0,258
2021-02-04 09:00:00;1,748
2021-02-04 10:00:00;1,535
2021-02-04 11:00:00;1,195
2021-02-04 12:00:00;0,692
2021-02-04 13:00:00;0,372
2021-02-04 14:00:00;0,352
2021-02-04 15:00:00;0,081
2021-02-04 16:00:00;0,008
