Zeit;Verbrauch
2021-02-25 06:00:00;0,059
2021-02-25 07:00:00;0,176
2021-02-25 08:00:00;0,297
2021-02-25 09:00:00;2,109
2021-02-25 10:00:00;2,149
2021-02-25 11:00:00;1,916
2021-02-25 12:00:00;1,698
2021-02-25 13:00:00;1,231
2021-02-25 14:00:00;1,034
2021-02-25 15:00:00;0,27
2021-02-25 16:00:00;0,052
