Zeit;Verbrauch
2013-12-06 00:00:00;0,0
2013-12-06 01:00:00;0,0
2013-12-06 02:00:00;0,0
2013-12-06 03:00:00;0,0
2013-12-06 04:00:00;0,0
2013-12-06 05:00:00;0,0
2013-12-06 06:00:00;0,0
2013-12-06 07:00:00;0,0
2013-12-06 08:00:00;0,0
2013-12-06 09:00:00;0,281
2013-12-06 10:00:00;0,311
2013-12-06 11:00:00;0,301
2013-12-06 12:00:00;0,257
2013-12-06 13:00:00;0,229
2013-12-06 14:00:00;0,237
2013-12-06 15:00:00;0,266
2013-12-06 16:00:00;0,268
2013-12-06 17:00:00;0,242
2013-12-06 18:00:00;0,178
2013-12-06 19:00:00;0,0
2013-12-06 20:00:00;0,0
2013-12-06 21:00:00;0,0
2013-12-06 22:00:00;0,0
2013-12-06 23:00:00;0,0
