Zeit;Verbrauch
2013-12-20 00:00:00;0,0
2013-12-20 01:00:00;0,0
2013-12-20 02:00:00;0,0
2013-12-20 03:00:00;0,0
2013-12-20 04:00:00;0,0
2013-12-20 05:00:00;0,0
2013-12-20 06:00:00;0,0
2013-12-20 07:00:00;0,0
2013-12-20 08:00:00;0,0
2013-12-20 09:00:00;0,062
2013-12-20 10:00:00;0,069
2013-12-20 11:00:00;0,067
2013-12-20 12:00:00;0,057
2013-12-20 13:00:00;0,051
2013-12-20 14:00:00;0,053
2013-12-20 15:00:00;0,059
2013-12-20 16:00:00;0,06
2013-12-20 17:00:00;0,054
2013-12-20 18:00:00;0,039
2013-12-20 19:00:00;0,0
2013-12-20 20:00:00;0,0
2013-12-20 21:00:00;0,0
2013-12-20 22:00:00;0,0
2013-12-20 23:00:00;0,0
