Zeit;Verbrauch
2014-02-24 00:00:00;0,0
2014-02-24 01:00:00;0,0
2014-02-24 02:00:00;0,0
2014-02-24 03:00:00;0,0
2014-02-24 04:00:00;0,0
2014-02-24 05:00:00;0,0
2014-02-24 06:00:00;0,0
2014-02-24 07:00:00;0,0
2014-02-24 08:00:00;0,0
2014-02-24 09:00:00;1,59
2014-02-24 10:00:00;1,763
2014-02-24 11:00:00;1,705
2014-02-24 12:00:00;1,457
2014-02-24 13:00:00;1,295
2014-02-24 14:00:00;1,343
2014-02-24 15:00:00;1,503
2014-02-24 16:00:00;1,519
2014-02-24 17:00:00;1,37
2014-02-24 18:00:00;1,005
2014-02-24 19:00:00;0,0
2014-02-24 20:00:00;0,0
2014-02-24 21:00:00;0,0
2014-02-24 22:00:00;0,0
2014-02-24 23:00:00;0,0
