Zeit;Verbrauch
2014-02-01 00:00:00;0,0
2014-02-01 01:00:00;0,0
2014-02-01 02:00:00;0,0
2014-02-01 03:00:00;0,0
2014-02-01 04:00:00;0,0
2014-02-01 05:00:00;0,0
2014-02-01 06:00:00;0,0
2014-02-01 07:00:00;0,0
2014-02-01 08:00:00;0,0
2014-02-01 09:00:00;0,518
2014-02-01 10:00:00;0,574
2014-02-01 11:00:00;0,555
2014-02-01 12:00:00;0,475
2014-02-01 13:00:00;0,422
2014-02-01 14:00:00;0,437
2014-02-01 15:00:00;0,49
2014-02-01 16:00:00;0,495
2014-02-01 17:00:00;0,446
2014-02-01 18:00:00;0,327
2014-02-01 19:00:00;0,0
2014-02-01 20:00:00;0,0
2014-02-01 21:00:00;0,0
2014-02-01 22:00:00;0,0
2014-02-01 23:00:00;0,0
