Zeit;Verbrauch
2021-09-04 00:00:00;0,0
2021-09-04 01:00:00;0,0
2021-09-04 02:00:00;0,0
2021-09-04 03:00:00;0,0
2021-09-04 04:00:00;0,0
2021-09-04 05:00:00;0,0
2021-09-04 06:00:00;0,0
2021-09-04 07:00:00;0,0
2021-09-04 08:00:00;0,0
2021-09-04 09:00:00;1,769
2021-09-04 10:00:00;1,962
2021-09-04 11:00:00;1,897
2021-09-04 12:00:00;1,621
2021-09-04 13:00:00;1,441
2021-09-04 14:00:00;1,494
2021-09-04 15:00:00;1,673
2021-09-04 16:00:00;1,691
2021-09-04 17:00:00;1,525
2021-09-04 18:00:00;1,118
2021-09-04 19:00:00;0,0
2021-09-04 20:00:00;0,0
2021-09-04 21:00:00;0,0
2021-09-04 22:00:00;0,0
2021-09-04 23:00:00;0,0
