Zeit;Verbrauch
2021-09-15 00:00:00;0,0
2021-09-15 01:00:00;0,0
2021-09-15 02:00:00;0,0
2021-09-15 03:00:00;0,0
2021-09-15 04:00:00;0,0
2021-09-15 05:00:00;0,0
2021-09-15 06:00:00;0,0
2021-09-15 07:00:00;0,0
2021-09-15 08:00:00;0,0
2021-09-15 09:00:00;0,848
2021-09-15 10:00:00;0,94
2021-09-15 11:00:00;0,909
2021-09-15 12:00:00;0,777
2021-09-15 13:00:00;0,691
2021-09-15 14:00:00;0,716
2021-09-15 15:00:00;0,802
2021-09-15 16:00:00;0,81
2021-09-15 17:00:00;0,731
2021-09-15 18:00:00;0,536
2021-09-15 19:00:00;0,0
2021-09-15 20:00:00;0,0
2021-09-15 21:00:00;0,0
2021-09-15 22:00:00;0,0
2021-09-15 23:00:00;0,0
