Zeit;Verbrauch
2021-09-21 00:00:00;0,0
2021-09-21 01:00:00;0,0
2021-09-21 02:00:00;0,0
2021-09-21 03:00:00;0,0
2021-09-21 04:00:00;0,0
2021-09-21 05:00:00;0,0
2021-09-21 06:00:00;0,0
2021-09-21 07:00:00;0,0
2021-09-21 08:00:00;0,0
2021-09-21 09:00:00;1,559
2021-09-21 10:00:00;1,729
2021-09-21 11:00:00;1,672
2021-09-21 12:00:00;1,429
2021-09-21 13:00:00;1,27
2021-09-21 14:00:00;1,317
2021-09-21 15:00:00;1,474
2021-09-21 16:00:00;1,49
2021-09-21 17:00:00;1,344
2021-09-21 18:00:00;0,986
2021-09-21 19:00:00;0,0
2021-09-21 20:00:00;0,0
2021-09-21 21:00:00;0,0
2021-09-21 22:00:00;0,0
2021-09-21 23:00:00;0,0
