Zeit;Verbrauch
2021-09-02 00:00:00;0,0
2021-09-02 01:00:00;0,0
2021-09-02 02:00:00;0,0
2021-09-02 03:00:00;0,0
2021-09-02 04:00:00;0,0
2021-09-02 05:00:00;0,0
2021-09-02 06:00:00;0,0
2021-09-02 07:00:00;0,0
2021-09-02 08:00:00;0,0
2021-09-02 09:00:00;1,712
2021-09-02 10:00:00;1,899
2021-09-02 11:00:00;1,836
2021-09-02 12:00:00;1,569
2021-09-02 13:00:00;1,395
2021-09-02 14:00:00;1,446
2021-09-02 15:00:00;1,619
2021-09-02 16:00:00;1,636
2021-09-02 17:00:00;1,476
2021-09-02 18:00:00;1,082
2021-09-02 19:00:00;0,0
2021-09-02 20:00:00;0,0
2021-09-02 21:00:00;0,0
2021-09-02 22:00:00;0,0
2021-09-02 23:00:00;0,0
