Zeit;Verbrauch
2017-06-11 00:00:00;0,0
2017-06-11 01:00:00;0,0
2017-06-11 02:00:00;0,0
2017-06-11 03:00:00;0,0
2017-06-11 04:00:00;0,0
2017-06-11 05:00:00;0,0
2017-06-11 06:00:00;0,0
2017-06-11 07:00:00;0,0
2017-06-11 08:00:00;0,0
2017-06-11 09:00:00;2,856
2017-06-11 10:00:00;3,167
2017-06-11 11:00:00;3,062
2017-06-11 12:00:00;2,618
2017-06-11 13:00:00;2,327
2017-06-11 14:00:00;2,412
2017-06-11 15:00:00;2,701
2017-06-11 16:00:00;2,729
2017-06-11 17:00:00;2,462
2017-06-11 18:00:00;1,806
2017-06-11 19:00:00;0,0
2017-06-11 20:00:00;0,0
2017-06-11 21:00:00;0,0
2017-06-11 22:00:00;0,0
2017-06-11 23:00:00;0,0
