Zeit;Verbrauch
2017-06-05 00:00:00;0,0
2017-06-05 01:00:00;0,0
2017-06-05 02:00:00;0,0
2017-06-05 03:00:00;0,0
2017-06-05 04:00:00;0,0
2017-06-05 05:00:00;0,0
2017-06-05 06:00:00;0,0
2017-06-05 07:00:00;0,0
2017-06-05 08:00:00;0,0
2017-06-05 09:00:00;0,924
2017-06-05 10:00:00;1,025
2017-06-05 11:00:00;0,991
2017-06-05 12:00:00;0,847
2017-06-05 13:00:00;0,753
2017-06-05 14:00:00;0,781
2017-06-05 15:00:00;0,874
2017-06-05 16:00:00;0,883
2017-06-05 17:00:00;0,797
2017-06-05 18:00:00;0,584
2017-06-05 19:00:00;0,0
2017-06-05 20:00:00;0,0
2017-06-05 21:00:00;0,0
2017-06-05 22:00:00;0,0
2017-06-05 23:00:00;0,0
