Zeit;Verbrauch
2022-10-13 05:00:00;0,015
2022-10-13 06:00:00;0,196
2022-10-13 07:00:00;0,468
2022-10-13 08:00:00;0,982
2022-10-13 09:00:00;1,245
2022-10-13 10:00:00;1,484
2022-10-13 11:00:00;1,024
2022-10-13 12:00:00;1,303
2022-10-13 13:00:00;0,757
2022-10-13 14:00:00;0,558
2022-10-13 15:00:00;0,166
2022-10-13 16:00:00;0,015
