Zeit;Verbrauch
2022-10-05 05:00:00;0,046
2022-10-05 06:00:00;0,266
2022-10-05 07:00:00;0,177
2022-10-05 08:00:00;1,184
2022-10-05 09:00:00;2,415
2022-10-05 10:00:00;2,226
2022-10-05 11:00:00;2,086
2022-10-05 12:00:00;1,728
2022-10-05 13:00:00;1,122
2022-10-05 14:00:00;1,064
2022-10-05 15:00:00;0,252
2022-10-05 16:00:00;0,052
