Zeit;Verbrauch
2022-10-19 05:00:00;0,002
2022-10-19 06:00:00;0,121
2022-10-19 07:00:00;0,484
2022-10-19 08:00:00;1,153
2022-10-19 09:00:00;2,038
2022-10-19 10:00:00;1,892
2022-10-19 11:00:00;1,711
2022-10-19 12:00:00;1,306
2022-10-19 13:00:00;1,005
2022-10-19 14:00:00;0,616
2022-10-19 15:00:00;0,168
2022-10-19 16:00:00;0,047
