Zeit;Verbrauch
2022-10-18 05:00:00;0,009
2022-10-18 06:00:00;0,144
2022-10-18 07:00:00;0,249
2022-10-18 08:00:00;0,876
2022-10-18 09:00:00;2,087
2022-10-18 10:00:00;1,848
2022-10-18 11:00:00;1,59
2022-10-18 12:00:00;0,926
2022-10-18 13:00:00;1,043
2022-10-18 14:00:00;0,724
2022-10-18 15:00:00;0,178
2022-10-18 16:00:00;0,018
