Zeit;Verbrauch
2022-10-29 06:00:00;0,103
2022-10-29 07:00:00;0,304
2022-10-29 08:00:00;0,66
2022-10-29 09:00:00;1,718
2022-10-29 10:00:00;1,53
2022-10-29 11:00:00;1,381
2022-10-29 12:00:00;1,296
2022-10-29 13:00:00;0,821
2022-10-29 14:00:00;0,462
2022-10-29 15:00:00;0,116
2022-10-29 16:00:00;0,004
