Zeit;Verbrauch
2022-10-27 06:00:00;0,089
2022-10-27 07:00:00;0,396
2022-10-27 08:00:00;0,696
2022-10-27 09:00:00;1,988
2022-10-27 10:00:00;1,667
2022-10-27 11:00:00;1,456
2022-10-27 12:00:00;1,136
2022-10-27 13:00:00;0,886
2022-10-27 14:00:00;0,451
2022-10-27 15:00:00;0,063
