Zeit;Verbrauch
2022-10-10 06:00:00;0,093
2022-10-10 07:00:00;0,351
2022-10-10 08:00:00;0,747
2022-10-10 09:00:00;1,07
2022-10-10 10:00:00;1,236
2022-10-10 11:00:00;1,662
2022-10-10 12:00:00;1,157
2022-10-10 13:00:00;0,56
2022-10-10 14:00:00;0,376
2022-10-10 15:00:00;0,161
2022-10-10 16:00:00;0,029
