Zeit;Verbrauch
2022-10-25 06:00:00;0,055
2022-10-25 07:00:00;0,209
2022-10-25 08:00:00;0,624
2022-10-25 09:00:00;1,956
2022-10-25 10:00:00;1,539
2022-10-25 11:00:00;1,526
2022-10-25 12:00:00;1,179
2022-10-25 13:00:00;0,928
2022-10-25 14:00:00;0,478
2022-10-25 15:00:00;0,068
2022-10-25 16:00:00;0,006
